Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,GD,137.64,139.46,128.53,132.23,5346838.0
2020-03-13,GD,139.14,141.57,131.62,139.64,4544160.0
2020-03-16,GD,126.26,137.1,126.26,126.7,4171764.0
2020-03-17,GD,128.17,131.94,125.4,131.59,3529181.0
2020-03-18,GD,123.89,126.32,115.71,121.11,2937321.0
2020-03-19,GD,120.0,120.01,110.02,118.03,3446820.0
2020-03-20,GD,118.19,121.84,113.28,113.99,3793398.0
2020-03-23,GD,112.16,113.0,100.55,106.6,3955826.0
2020-03-24,GD,112.21,116.03,110.58,114.21,3736704.0
2020-03-25,GD,116.5,125.7073,114.52,122.0,3555955.0
2020-03-26,GD,124.47,134.88,124.14,133.16,3078603.0
2020-03-27,GD,129.16,133.59,128.0,130.07,2725198.0
2020-03-30,GD,130.0,134.46,127.08,133.6,2006691.0
2020-03-31,GD,132.5,134.57,131.13,132.31,1903252.0
2020-04-01,GD,126.71,129.0,125.19,127.4,1569521.0
2020-04-02,GD,125.9,130.265,124.9,127.92,1560236.0
2020-04-03,GD,127.24,128.5945,124.7,125.68,1356624.0
2020-04-06,GD,131.66,134.49,130.3,133.69,2574075.0
2020-04-07,GD,140.41,141.38,134.18,134.4,2903872.0
2020-04-08,GD,135.0,138.38,134.04,137.39,1829770.0
2020-04-09,GD,140.35,142.46,138.61,141.01,2392583.0
2020-04-13,GD,140.94,141.425,136.52,136.95,1485038.0
2020-04-14,GD,140.0,141.52,138.42,138.5,1557890.0
2020-04-15,GD,135.2,136.0,131.8001,133.81,1773621.0
2020-04-16,GD,133.61,134.06,130.56,132.44,1545650.0
2020-04-17,GD,136.01,139.5,135.245,138.19,2276775.0
2020-04-20,GD,137.99,138.2,135.2,135.25,1374547.0
2020-04-21,GD,132.53,133.8499,130.68,131.69,1461330.0
2020-04-22,GD,134.57,134.88,132.58,133.37,1775717.0
2020-04-23,GD,134.0,134.815,130.36,130.49,1959315.0
2020-04-24,GD,131.4,131.6185,128.66,129.3,2863431.0
2020-04-27,GD,130.0,135.6,129.76,134.5,3920356.0
2020-04-28,GD,138.41,139.2214,135.7954,136.49,2042036.0
