Date,Symbol,Open,High,Low,Close,Volume
2025-03-07,MMM,144.69,147.22,140.78,146.30,5891090
2025-03-06,MMM,146.39,148.13,145.75,146.94,4492429
2025-03-05,MMM,146.76,149.04,146.00,147.61,3909783
2025-03-04,MMM,150.50,151.04,145.62,145.86,6787379
2025-03-03,MMM,155.50,156.35,151.90,153.42,5672857
2025-02-28,MMM,151.50,155.50,151.00,155.12,8323108
2025-02-27,MMM,148.77,152.56,148.21,150.52,6576004
2025-02-26,MMM,144.39,149.26,141.76,147.43,5783358
2025-02-25,MMM,145.43,147.56,145.34,146.54,4358789
2025-02-24,MMM,144.98,146.40,143.87,145.48,3447463
2025-02-21,MMM,149.08,149.54,144.56,144.98,4278667
2025-02-20,MMM,149.99,150.09,148.04,149.08,2231527
2025-02-19,MMM,148.07,150.36,148.07,150.20,3216915
2025-02-18,MMM,148.18,149.49,148.00,148.99,2601531
2025-02-14,MMM,147.89,149.55,147.74,148.62,2388382
2025-02-13,MMM,149.11,149.72,147.53,148.72,2047063
2025-02-12,MMM,148.70,150.07,148.16,148.87,2103079
2025-02-11,MMM,149.31,150.38,148.57,150.07,2187764
2025-02-10,MMM,150.16,150.60,148.13,149.69,3531493
2025-02-07,MMM,152.50,152.90,149.54,149.87,3356757
2025-02-06,MMM,152.70,153.47,151.57,152.32,2760375
2025-02-05,MMM,152.46,153.62,150.74,152.45,2841574
2025-02-04,MMM,149.46,152.76,149.32,151.68,3110352
2025-02-03,MMM,149.18,151.63,148.15,150.04,3556258
2025-01-31,MMM,154.99,155.00,152.13,152.20,4164492
2025-01-30,MMM,152.00,154.65,151.83,154.40,3962501
2025-01-29,MMM,151.50,152.78,150.64,151.54,3996082
2025-01-28,MMM,151.32,152.96,149.79,151.40,4286762
2025-01-27,MMM,149.00,152.00,148.91,151.52,4929615
2025-01-24,MMM,148.90,150.10,148.40,149.43,4858639
2025-01-23,MMM,149.45,150.46,148.41,149.63,4439380
2025-01-22,MMM,147.88,152.08,147.41,149.12,7077793
2025-01-21,MMM,145.50,150.00,145.00,146.89,11368492
2025-01-17,MMM,139.65,141.66,139.50,141.03,5724458
2025-01-16,MMM,138.03,139.50,136.44,139.18,4122742
2025-01-15,MMM,138.21,138.85,137.12,137.78,4114327
2025-01-14,MMM,134.62,137.70,134.47,137.21,4629047
2025-01-13,MMM,130.73,134.73,129.54,134.60,4207293
2025-01-10,MMM,133.83,133.90,130.63,131.21,4661931
2025-01-08,MMM,132.03,134.68,131.66,134.53,4675990
2025-01-07,MMM,130.09,132.80,130.01,132.77,3414840
2025-01-06,MMM,130.82,131.41,129.88,130.29,3067149
2025-01-03,MMM,129.70,130.86,129.30,129.87,2273763
