Date,Symbol,Open,High,Low,Close,Volume
2025-03-07,LNT,62.16,62.98,62.00,62.49,3130567
2025-03-06,LNT,63.09,63.21,62.08,62.20,2851329
2025-03-05,LNT,64.00,64.57,63.27,63.44,2091357
2025-03-04,LNT,66.53,66.54,64.21,64.26,2405048
2025-03-03,LNT,64.49,66.15,64.49,66.04,2296508
2025-02-28,LNT,64.14,64.76,63.77,64.53,1921836
2025-02-27,LNT,63.63,64.35,63.31,63.85,2104915
2025-02-26,LNT,63.57,64.05,63.30,63.98,1941034
2025-02-25,LNT,64.00,64.15,63.40,63.75,2856142
2025-02-24,LNT,63.10,63.97,62.60,63.85,3474953
2025-02-21,LNT,61.49,63.30,61.32,62.81,3902912
2025-02-20,LNT,61.88,61.90,61.12,61.62,3247059
2025-02-19,LNT,61.67,61.94,61.48,61.64,2000107
2025-02-18,LNT,61.33,62.04,61.02,61.67,2466237
2025-02-14,LNT,61.31,62.08,61.12,61.33,2146363
2025-02-13,LNT,60.59,61.45,60.50,61.10,2070905
2025-02-12,LNT,59.61,60.73,59.44,60.63,1733830
2025-02-11,LNT,59.72,60.36,59.21,60.31,1523712
2025-02-10,LNT,59.63,59.98,59.07,59.87,1098786
2025-02-07,LNT,59.50,59.68,59.12,59.47,1107633
2025-02-06,LNT,59.91,60.03,59.22,59.54,1115101
2025-02-05,LNT,59.68,60.11,59.37,59.73,1359627
2025-02-04,LNT,58.83,59.52,58.36,59.24,1073724
2025-02-03,LNT,58.53,59.38,58.10,59.27,1862666
2025-01-31,LNT,58.91,59.25,58.64,58.88,1741961
2025-01-30,LNT,59.12,59.60,58.84,59.34,1047290
2025-01-29,LNT,58.81,59.36,58.56,58.59,971127
2025-01-28,LNT,59.86,59.92,58.62,58.87,1277730
2025-01-27,LNT,59.38,60.03,58.31,60.00,2493780
2025-01-24,LNT,58.63,59.08,58.45,58.77,1345335
2025-01-23,LNT,59.02,59.21,58.55,58.69,1429737
2025-01-22,LNT,60.66,60.84,59.05,59.09,1293655
2025-01-21,LNT,61.24,61.93,60.77,61.00,1552572
2025-01-17,LNT,60.22,60.73,59.96,60.55,1697669
2025-01-16,LNT,58.61,60.11,58.30,60.07,1233843
2025-01-15,LNT,58.30,58.87,58.14,58.47,1419013
2025-01-14,LNT,56.83,57.86,56.81,57.79,1565066
2025-01-13,LNT,56.78,57.17,56.30,56.98,1388156
2025-01-10,LNT,57.83,57.93,56.64,56.66,1381048
2025-01-08,LNT,57.28,58.25,56.87,58.20,1174109
2025-01-07,LNT,57.18,57.94,57.06,57.36,1260768
2025-01-06,LNT,58.02,58.23,57.13,57.31,2018676
2025-01-03,LNT,58.71,58.72,58.23,58.34,1440685
2025-01-02,LNT,59.31,59.73,58.45,58.51,1008998
2024-12-31,LNT,59.53,59.70,58.83,59.14,864721
2024-12-30,LNT,59.53,59.53,58.84,59.33,1267256
2024-12-27,LNT,59.28,60.09,58.64,59.54,728937
2024-12-26,LNT,59.38,59.83,59.30,59.65,844458
2024-12-24,LNT,59.22,59.63,59.01,59.62,397346
