symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AIZ,2020-03-12 04:00:00+00:00,100.15,104.28,95.37,96.61,795943.0,12889.0,98.607159
AIZ,2020-03-13 04:00:00+00:00,102.35,104.72,97.565,104.53,634809.0,11803.0,102.471533
AIZ,2020-03-16 04:00:00+00:00,91.52,100.15,83.33,83.9,1047783.0,14396.0,88.349269
AIZ,2020-03-17 04:00:00+00:00,86.48,94.8637,83.73,92.5,1172529.0,15957.0,90.054279
AIZ,2020-03-18 04:00:00+00:00,86.32,90.3,79.1,80.41,991799.0,12306.0,82.698522
AIZ,2020-03-19 04:00:00+00:00,79.66,85.47,76.27,83.44,982447.0,9051.0,81.4432
AIZ,2020-03-20 04:00:00+00:00,83.39,93.86,80.26,91.05,1177768.0,12826.0,90.094306
AIZ,2020-03-23 04:00:00+00:00,91.6,98.02,88.46,93.18,866170.0,11849.0,92.230657
AIZ,2020-03-24 04:00:00+00:00,97.23,100.57,94.68,98.12,866197.0,10949.0,97.690095
AIZ,2020-03-25 04:00:00+00:00,96.89,103.575,96.33,99.64,658055.0,9198.0,100.182609
AIZ,2020-03-26 04:00:00+00:00,99.17,106.05,98.87,105.35,529168.0,8152.0,104.006573
AIZ,2020-03-27 04:00:00+00:00,102.12,108.31,101.1,104.7,467849.0,6992.0,104.334861
AIZ,2020-03-30 04:00:00+00:00,104.55,108.66,99.5,107.33,400799.0,7182.0,105.704919
AIZ,2020-03-31 04:00:00+00:00,106.36,106.44,102.32,104.09,1031033.0,10011.0,104.230671
AIZ,2020-04-01 04:00:00+00:00,100.5,103.29,100.21,102.12,660243.0,9202.0,101.922807
AIZ,2020-04-02 04:00:00+00:00,101.04,104.96,98.81,100.06,658841.0,9218.0,100.665401
AIZ,2020-04-03 04:00:00+00:00,98.88,100.87,97.555,98.75,324067.0,6303.0,98.763114
AIZ,2020-04-06 04:00:00+00:00,102.81,104.67,99.87,103.93,593397.0,10141.0,102.834176
AIZ,2020-04-07 04:00:00+00:00,107.1,110.63,103.85,104.09,454414.0,8245.0,106.22062
AIZ,2020-04-08 04:00:00+00:00,105.11,107.52,103.84,106.72,347827.0,8089.0,106.484515
AIZ,2020-04-09 04:00:00+00:00,108.26,114.74,107.0048,112.39,396221.0,8946.0,112.326596
AIZ,2020-04-13 04:00:00+00:00,111.81,112.0,108.49,108.57,428356.0,5508.0,108.909244
AIZ,2020-04-14 04:00:00+00:00,110.9,112.61,106.15,107.69,414107.0,6966.0,107.721656
AIZ,2020-04-15 04:00:00+00:00,105.1,105.74,100.87,101.41,410239.0,7521.0,102.142576
AIZ,2020-04-16 04:00:00+00:00,101.02,102.59,99.465,100.58,519081.0,8312.0,100.589315
AIZ,2020-04-17 04:00:00+00:00,104.08,106.1,103.35,105.81,527077.0,7172.0,105.089023
AIZ,2020-04-20 04:00:00+00:00,103.75,104.77,101.18,103.02,516604.0,7726.0,103.016518
AIZ,2020-04-21 04:00:00+00:00,100.75,103.91,100.5,101.15,457093.0,7302.0,101.698199
AIZ,2020-04-22 04:00:00+00:00,104.08,104.9,100.345,103.0,796402.0,7593.0,103.044599
AIZ,2020-04-23 04:00:00+00:00,103.5,104.185,100.79,101.25,476036.0,6015.0,101.926791
AIZ,2020-04-24 04:00:00+00:00,103.0,105.45,101.33,104.65,498536.0,7318.0,103.872592
AIZ,2020-04-27 04:00:00+00:00,105.09,109.78,105.09,108.37,578164.0,8185.0,108.41915
AIZ,2020-04-28 04:00:00+00:00,110.63,112.56,109.47,109.58,468191.0,9462.0,110.330844
AIZ,2020-04-29 04:00:00+00:00,112.0,112.285,109.66,109.73,334606.0,5879.0,110.540185
AIZ,2020-04-30 04:00:00+00:00,107.1,109.33,106.09,106.24,445576.0,6141.0,106.567126
AIZ,2020-05-01 04:00:00+00:00,104.34,105.42,101.515,102.32,489522.0,8901.0,102.494855
AIZ,2020-05-04 04:00:00+00:00,102.13,102.29,98.69,100.0,512219.0,8057.0,99.966758
AIZ,2020-05-05 04:00:00+00:00,101.05,103.66,101.02,102.09,780551.0,11534.0,102.337262
AIZ,2020-05-06 04:00:00+00:00,104.92,105.5,97.35,97.92,910905.0,12363.0,100.806707
AIZ,2020-05-07 04:00:00+00:00,98.68,102.53,98.26,98.59,564239.0,10253.0,99.756479
AIZ,2020-05-08 04:00:00+00:00,100.93,101.4199,97.89,98.8,559394.0,10123.0,98.73685
AIZ,2020-05-11 04:00:00+00:00,97.7,99.13,95.47,98.4,553631.0,10024.0,98.03366
AIZ,2020-05-12 04:00:00+00:00,98.45,98.845,93.085,93.1,568573.0,9376.0,95.117212
AIZ,2020-05-13 04:00:00+00:00,92.26,92.42,86.78,87.76,1222276.0,14098.0,88.213595
AIZ,2020-05-14 04:00:00+00:00,86.39,89.3,83.89,89.05,701488.0,13023.0,87.465067
AIZ,2020-05-15 04:00:00+00:00,88.01,91.18,86.75,91.11,2840144.0,16628.0,90.480241
AIZ,2020-05-18 04:00:00+00:00,94.89,99.155,94.695,98.29,758611.0,12608.0,98.079408
AIZ,2020-05-19 04:00:00+00:00,97.85,100.41,97.28,97.98,824521.0,12807.0,98.292793
AIZ,2020-05-20 04:00:00+00:00,99.68,101.83,98.565,100.93,614977.0,9503.0,100.72968
AIZ,2020-05-21 04:00:00+00:00,100.71,102.59,100.25,101.08,609941.0,10212.0,101.132311
AIZ,2020-05-22 04:00:00+00:00,100.86,101.88,99.31,101.37,488775.0,7139.0,100.838133
AIZ,2020-05-26 04:00:00+00:00,104.94,105.66,102.45,102.83,454253.0,7746.0,103.334491
AIZ,2020-05-27 04:00:00+00:00,107.08,107.11,103.27,104.37,411813.0,6942.0,104.421803
AIZ,2020-05-28 04:00:00+00:00,105.29,106.13,103.45,103.49,482509.0,7096.0,104.004087
AIZ,2020-05-29 04:00:00+00:00,102.33,103.37,101.7,102.58,561351.0,8257.0,102.538315
AIZ,2020-06-01 04:00:00+00:00,103.18,103.71,102.5,103.06,382225.0,6313.0,103.109027
AIZ,2020-06-02 04:00:00+00:00,103.89,105.075,103.03,104.14,419750.0,7410.0,104.030714
AIZ,2020-06-03 04:00:00+00:00,106.3,108.91,106.13,108.34,593438.0,6872.0,107.93906
AIZ,2020-06-04 04:00:00+00:00,107.96,110.42,106.24,110.39,605662.0,7558.0,109.787392
AIZ,2020-06-05 04:00:00+00:00,116.27,116.27,112.41,114.88,680138.0,10614.0,114.506293
AIZ,2020-06-08 04:00:00+00:00,116.0,117.46,115.14,117.41,531582.0,8670.0,116.715276
AIZ,2020-06-09 04:00:00+00:00,114.77,117.4,114.15,116.7,469329.0,7409.0,116.296231
AIZ,2020-06-10 04:00:00+00:00,116.02,117.82,114.44,114.44,724631.0,9603.0,115.291866
AIZ,2020-06-11 04:00:00+00:00,109.98,110.895,104.34,104.81,604039.0,10816.0,105.951123
AIZ,2020-06-12 04:00:00+00:00,109.25,109.75,104.46,107.03,378842.0,7317.0,106.768033
AIZ,2020-06-15 04:00:00+00:00,103.24,107.85,103.24,107.12,554086.0,9856.0,106.616848
AIZ,2020-06-16 04:00:00+00:00,111.71,111.71,106.62,108.52,429560.0,7740.0,108.70996
AIZ,2020-06-17 04:00:00+00:00,107.99,108.38,105.96,106.04,416186.0,5619.0,106.538011
AIZ,2020-06-18 04:00:00+00:00,105.04,107.56,104.39,107.03,415170.0,5881.0,106.829552
AIZ,2020-06-19 04:00:00+00:00,109.62,109.62,105.48,106.28,1297821.0,7688.0,106.528604
AIZ,2020-06-22 04:00:00+00:00,105.68,106.09,104.25,105.18,763334.0,6405.0,105.150105
AIZ,2020-06-23 04:00:00+00:00,106.78,107.4,104.33,104.86,469965.0,6541.0,105.004166
AIZ,2020-06-24 04:00:00+00:00,103.84,103.84,100.53,100.68,761534.0,10251.0,101.106345
