symbol,timestamp,open,high,low,close,volume,trade_count,vwap
NDAQ,2020-03-12 04:00:00+00:00,91.43,93.32,88.3,88.63,1916172.0,28807.0,90.343245
NDAQ,2020-03-13 04:00:00+00:00,93.15,96.37,85.715,96.05,1856585.0,24300.0,91.999706
NDAQ,2020-03-16 04:00:00+00:00,87.0,92.78,83.35,85.31,1571028.0,22231.0,87.572365
NDAQ,2020-03-17 04:00:00+00:00,87.47,95.88,87.0,95.03,2350115.0,27958.0,92.112189
NDAQ,2020-03-18 04:00:00+00:00,90.44,95.4906,89.15,91.57,2630969.0,29315.0,91.691618
NDAQ,2020-03-19 04:00:00+00:00,91.77,92.6,85.52,88.0,1838571.0,23913.0,88.261771
NDAQ,2020-03-20 04:00:00+00:00,89.82,89.82,79.67,80.5,2414531.0,26832.0,83.281105
NDAQ,2020-03-23 04:00:00+00:00,80.57,80.57,71.66,72.86,1912997.0,27437.0,74.179027
NDAQ,2020-03-24 04:00:00+00:00,76.91,83.19,76.39,82.99,2169253.0,24560.0,80.716856
NDAQ,2020-03-25 04:00:00+00:00,82.99,91.02,82.28,86.96,2198626.0,28037.0,87.431466
NDAQ,2020-03-26 04:00:00+00:00,88.05,96.09,88.05,93.82,1835178.0,22210.0,93.344155
NDAQ,2020-03-27 04:00:00+00:00,90.04,95.44,89.28,92.78,1249419.0,17609.0,92.396619
NDAQ,2020-03-30 04:00:00+00:00,94.03,99.83,92.81,99.44,1609915.0,19239.0,98.015403
NDAQ,2020-03-31 04:00:00+00:00,99.52,100.4,94.575,94.95,1739954.0,19621.0,95.984838
NDAQ,2020-04-01 04:00:00+00:00,90.12,93.285,90.0,92.27,1166365.0,16044.0,91.917236
NDAQ,2020-04-02 04:00:00+00:00,92.05,94.45,90.33,93.96,1382552.0,16609.0,93.157436
NDAQ,2020-04-03 04:00:00+00:00,94.53,95.915,93.57,95.22,960752.0,13690.0,94.718495
NDAQ,2020-04-06 04:00:00+00:00,99.89,102.27,98.0701,101.59,1024920.0,14943.0,100.365849
NDAQ,2020-04-07 04:00:00+00:00,104.72,107.11,100.22,100.94,1302024.0,16972.0,101.663962
NDAQ,2020-04-08 04:00:00+00:00,101.53,104.81,101.23,104.13,840671.0,13401.0,103.572876
NDAQ,2020-04-09 04:00:00+00:00,104.78,108.59,104.78,107.92,814976.0,14145.0,107.333056
NDAQ,2020-04-13 04:00:00+00:00,105.29,106.99,102.67,103.29,898773.0,11976.0,103.806248
NDAQ,2020-04-14 04:00:00+00:00,105.65,107.88,104.27,107.56,1488073.0,20309.0,106.264015
NDAQ,2020-04-15 04:00:00+00:00,106.11,108.11,104.61,106.0,892868.0,13227.0,106.703835
NDAQ,2020-04-16 04:00:00+00:00,106.89,108.93,106.5,108.31,797902.0,13722.0,108.172309
NDAQ,2020-04-17 04:00:00+00:00,111.1,111.91,109.38,111.24,883321.0,13748.0,110.724153
NDAQ,2020-04-20 04:00:00+00:00,109.77,110.88,108.76,109.78,1105795.0,14059.0,109.946586
NDAQ,2020-04-21 04:00:00+00:00,107.72,108.855,104.76,105.27,1050381.0,15432.0,106.269228
NDAQ,2020-04-22 04:00:00+00:00,108.5,108.5,102.8,104.63,1455074.0,22252.0,104.483314
NDAQ,2020-04-23 04:00:00+00:00,106.97,106.97,102.82,103.85,970826.0,17159.0,104.263609
NDAQ,2020-04-24 04:00:00+00:00,104.77,105.75,102.97,105.63,1037053.0,12748.0,105.107627
NDAQ,2020-04-27 04:00:00+00:00,107.11,111.89,107.0,111.63,1025262.0,14526.0,110.559061
NDAQ,2020-04-28 04:00:00+00:00,113.53,114.42,110.651,111.21,1111869.0,16172.0,111.831527
NDAQ,2020-04-29 04:00:00+00:00,112.75,113.23,111.22,111.6,915826.0,14643.0,112.076711
NDAQ,2020-04-30 04:00:00+00:00,108.75,111.14,108.3219,109.67,799503.0,13263.0,109.629288
NDAQ,2020-05-01 04:00:00+00:00,107.0,107.54,105.83,106.62,828301.0,12286.0,106.583864
NDAQ,2020-05-04 04:00:00+00:00,105.81,106.63,104.375,106.13,808704.0,13376.0,105.834866
NDAQ,2020-05-05 04:00:00+00:00,107.54,109.475,105.94,108.83,1043068.0,15529.0,108.30118
NDAQ,2020-05-06 04:00:00+00:00,109.77,109.77,105.6,105.63,771869.0,12041.0,107.082478
NDAQ,2020-05-07 04:00:00+00:00,106.75,109.22,106.45,107.33,688803.0,12538.0,107.686447
