symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CTRA,2020-03-12 04:00:00+00:00,15.94,17.34,15.25,16.04,27021143.0,160467.0,16.246254
CTRA,2020-03-13 04:00:00+00:00,16.5,18.75,16.23,18.37,23575941.0,111502.0,17.737887
CTRA,2020-03-16 04:00:00+00:00,17.08,20.5319,16.9,17.11,22135411.0,124505.0,18.254634
CTRA,2020-03-17 04:00:00+00:00,17.5,19.77,17.47,19.09,18128658.0,107224.0,19.081289
CTRA,2020-03-18 04:00:00+00:00,18.59,19.23,17.5,18.5,17367618.0,94520.0,18.303734
CTRA,2020-03-19 04:00:00+00:00,18.71,18.83,16.3268,16.91,13799913.0,91658.0,17.320829
CTRA,2020-03-20 04:00:00+00:00,16.75,16.79,14.84,14.92,12777667.0,67133.0,15.515588
CTRA,2020-03-23 04:00:00+00:00,15.1,15.19,13.16,14.14,10077129.0,76520.0,14.029127
CTRA,2020-03-24 04:00:00+00:00,14.55,16.51,14.19,16.35,10615253.0,62979.0,15.636585
CTRA,2020-03-25 04:00:00+00:00,16.49,17.52,15.96,16.46,9718292.0,66324.0,16.677356
CTRA,2020-03-26 04:00:00+00:00,16.61,17.93,16.105,16.87,9687595.0,66280.0,16.937972
CTRA,2020-03-27 04:00:00+00:00,16.5,17.11,16.05,16.24,11812753.0,72134.0,16.584948
CTRA,2020-03-30 04:00:00+00:00,16.01,17.7,16.01,17.51,9832003.0,72695.0,17.254907
CTRA,2020-03-31 04:00:00+00:00,17.8,17.93,16.72,17.19,10423666.0,73742.0,17.25302
CTRA,2020-04-01 04:00:00+00:00,16.88,17.56,16.27,16.64,9399669.0,76050.0,16.769425
CTRA,2020-04-02 04:00:00+00:00,16.9,17.85,15.43,16.7,15710678.0,113940.0,16.328514
CTRA,2020-04-03 04:00:00+00:00,17.03,17.57,16.72,17.35,9906181.0,66945.0,17.128407
CTRA,2020-04-06 04:00:00+00:00,17.48,18.685,17.2,18.28,7968138.0,43063.0,18.068963
CTRA,2020-04-07 04:00:00+00:00,18.45,18.93,17.88,18.38,8144595.0,65577.0,18.460333
CTRA,2020-04-08 04:00:00+00:00,18.6,19.27,17.8544,19.19,5650179.0,36804.0,18.683222
CTRA,2020-04-09 04:00:00+00:00,19.0,19.65,18.495,18.88,7940825.0,55154.0,19.007163
CTRA,2020-04-13 04:00:00+00:00,19.4,19.95,18.72,18.98,5395550.0,38521.0,19.113451
CTRA,2020-04-14 04:00:00+00:00,19.15,19.81,18.83,19.54,6351918.0,37750.0,19.507175
CTRA,2020-04-15 04:00:00+00:00,18.98,20.05,18.98,19.99,7792456.0,55255.0,19.649873
CTRA,2020-04-16 04:00:00+00:00,20.1,20.75,19.13,19.31,8522254.0,52309.0,19.614211
CTRA,2020-04-17 04:00:00+00:00,19.51,20.98,19.45,20.96,9639923.0,58463.0,20.54509
CTRA,2020-04-20 04:00:00+00:00,20.33,22.14,20.28,21.42,9584596.0,68219.0,21.547482
CTRA,2020-04-21 04:00:00+00:00,21.5,22.23,20.73,21.03,8749848.0,56453.0,21.18656
CTRA,2020-04-22 04:00:00+00:00,21.35,21.56,20.57,20.72,7747889.0,50459.0,20.833554
CTRA,2020-04-23 04:00:00+00:00,21.11,21.11,19.83,20.04,10072385.0,64886.0,20.30538
CTRA,2020-04-24 04:00:00+00:00,20.52,20.76,20.14,20.44,11543155.0,44582.0,20.433686
CTRA,2020-04-27 04:00:00+00:00,20.46,21.345,20.3,21.09,6599423.0,45931.0,21.0544
CTRA,2020-04-28 04:00:00+00:00,21.36,21.36,20.295,20.54,6753663.0,45131.0,20.598383
CTRA,2020-04-29 04:00:00+00:00,20.63,21.21,20.22,20.77,6188110.0,44063.0,20.756896
CTRA,2020-04-30 04:00:00+00:00,21.02,21.985,20.665,21.62,10172394.0,65676.0,21.466382
CTRA,2020-05-01 04:00:00+00:00,20.66,20.92,19.24,20.22,8612539.0,57965.0,20.023166
CTRA,2020-05-04 04:00:00+00:00,20.52,20.81,19.76,20.26,7108028.0,41434.0,20.131975
CTRA,2020-05-05 04:00:00+00:00,20.65,20.96,20.3,20.39,5731218.0,44607.0,20.572808
CTRA,2020-05-06 04:00:00+00:00,20.36,20.41,19.545,19.6,5583237.0,39415.0,19.800975
CTRA,2020-05-07 04:00:00+00:00,19.81,20.305,19.78,19.98,5734417.0,44227.0,19.995766
CTRA,2020-05-08 04:00:00+00:00,20.08,20.555,20.08,20.51,3890835.0,28482.0,20.408564
CTRA,2020-05-11 04:00:00+00:00,20.38,20.63,19.28,19.35,5268869.0,38959.0,19.587039
CTRA,2020-05-12 04:00:00+00:00,19.38,19.64,18.99,19.0,5411779.0,42961.0,19.232185
CTRA,2020-05-13 04:00:00+00:00,18.85,19.03,18.46,18.77,5495536.0,37763.0,18.719468
CTRA,2020-05-14 04:00:00+00:00,18.52,18.99,18.2,18.65,5813800.0,45144.0,18.595434
CTRA,2020-05-15 04:00:00+00:00,18.6,18.74,18.2,18.25,4490427.0,32285.0,18.420279
CTRA,2020-05-18 04:00:00+00:00,18.85,19.12,18.25,18.47,5922008.0,42685.0,18.52217
CTRA,2020-05-19 04:00:00+00:00,18.54,18.765,18.21,18.21,4549593.0,32647.0,18.41499
CTRA,2020-05-20 04:00:00+00:00,18.39,19.0,18.18,18.91,6679828.0,47352.0,18.775002
CTRA,2020-05-21 04:00:00+00:00,18.9,19.06,18.47,18.63,8362913.0,64540.0,18.655878
CTRA,2020-05-22 04:00:00+00:00,18.61,18.97,18.245,18.9,4166296.0,35679.0,18.689356
CTRA,2020-05-26 04:00:00+00:00,19.07,19.735,18.88,19.47,6611161.0,44508.0,19.426136
CTRA,2020-05-27 04:00:00+00:00,19.68,20.42,19.64,20.33,6711618.0,52685.0,20.120881
CTRA,2020-05-28 04:00:00+00:00,20.22,20.84,19.21,19.32,6408936.0,46390.0,19.790718
CTRA,2020-05-29 04:00:00+00:00,19.29,20.125,19.16,19.84,10361109.0,51915.0,19.772053
CTRA,2020-06-01 04:00:00+00:00,19.25,19.95,18.86,19.83,7300030.0,55849.0,19.523311
CTRA,2020-06-02 04:00:00+00:00,19.96,20.21,19.6559,20.21,6331125.0,47930.0,20.06099
CTRA,2020-06-03 04:00:00+00:00,20.59,20.6,20.13,20.35,4775244.0,35051.0,20.371751
CTRA,2020-06-04 04:00:00+00:00,20.22,20.44,19.68,19.98,4654782.0,34174.0,20.014421
CTRA,2020-06-05 04:00:00+00:00,20.23,20.495,20.03,20.42,7842211.0,56623.0,20.285782
CTRA,2020-06-08 04:00:00+00:00,20.28,22.38,20.28,22.37,8921848.0,56029.0,21.848683
CTRA,2020-06-09 04:00:00+00:00,22.0,22.67,21.115,21.93,9628965.0,72491.0,22.098324
CTRA,2020-06-10 04:00:00+00:00,21.79,22.0556,20.22,20.24,7395985.0,60039.0,20.701446
CTRA,2020-06-11 04:00:00+00:00,19.77,20.83,19.52,20.14,7286974.0,56620.0,20.327847
CTRA,2020-06-12 04:00:00+00:00,20.2,20.52,19.59,20.07,5923040.0,49984.0,19.968335
CTRA,2020-06-15 04:00:00+00:00,19.54,19.835,19.07,19.4,8098582.0,60048.0,19.390945
CTRA,2020-06-16 04:00:00+00:00,19.7,19.81,19.03,19.31,5316586.0,40322.0,19.362295
CTRA,2020-06-17 04:00:00+00:00,19.13,19.31,18.79,18.89,5643980.0,37841.0,19.006124
CTRA,2020-06-18 04:00:00+00:00,18.77,19.125,18.595,18.77,4059812.0,30109.0,18.793658
CTRA,2020-06-19 04:00:00+00:00,19.12,19.12,18.41,18.69,16396147.0,49799.0,18.694355
CTRA,2020-06-22 04:00:00+00:00,18.54,18.66,17.94,18.07,5621481.0,35780.0,18.145472
CTRA,2020-06-23 04:00:00+00:00,18.24,18.435,17.99,18.17,6200671.0,40940.0,18.204277
CTRA,2020-06-24 04:00:00+00:00,18.04,18.415,17.85,17.92,5850792.0,40871.0,18.044184
CTRA,2020-06-25 04:00:00+00:00,17.77,17.9592,17.02,17.17,6326571.0,42572.0,17.29798
CTRA,2020-06-26 04:00:00+00:00,17.09,17.12,16.42,16.57,14613394.0,51938.0,16.579738
CTRA,2020-06-29 04:00:00+00:00,16.68,17.22,16.61,17.06,5423218.0,36227.0,16.998035
CTRA,2020-06-30 04:00:00+00:00,17.08,17.24,16.76,17.18,6487148.0,38919.0,17.062473
CTRA,2020-07-01 04:00:00+00:00,17.05,17.22,16.76,17.0,5230278.0,31885.0,17.025418
CTRA,2020-07-02 04:00:00+00:00,17.28,17.95,17.27,17.74,4780749.0,32235.0,17.686058
CTRA,2020-07-06 04:00:00+00:00,18.0,18.15,17.69,17.92,5537137.0,32913.0,17.896631
CTRA,2020-07-07 04:00:00+00:00,17.82,18.5493,17.73,18.08,6008306.0,32657.0,18.183732
CTRA,2020-07-08 04:00:00+00:00,18.1,18.15,17.43,17.55,4926989.0,32745.0,17.599413
CTRA,2020-07-09 04:00:00+00:00,17.59,17.71,17.02,17.03,4018180.0,27454.0,17.227281
CTRA,2020-07-10 04:00:00+00:00,17.09,17.67,17.09,17.6,4756307.0,33789.0,17.471541
CTRA,2020-07-13 04:00:00+00:00,17.54,17.59,17.03,17.08,5336155.0,31370.0,17.159033
CTRA,2020-07-14 04:00:00+00:00,17.05,17.7,16.97,17.44,5368020.0,32476.0,17.472667
CTRA,2020-07-15 04:00:00+00:00,17.72,17.9,17.382,17.85,4247031.0,29734.0,17.716162
CTRA,2020-07-16 04:00:00+00:00,17.77,18.11,17.6,17.71,3477701.0,24709.0,17.809759
CTRA,2020-07-17 04:00:00+00:00,17.85,18.19,17.82,17.94,5364386.0,32133.0,17.959816
CTRA,2020-07-20 04:00:00+00:00,17.94,18.105,17.78,17.84,4326939.0,29636.0,17.943152
CTRA,2020-07-21 04:00:00+00:00,17.59,18.715,17.58,18.53,5019630.0,33936.0,18.405821
CTRA,2020-07-22 04:00:00+00:00,18.34,18.5783,17.925,18.48,3772013.0,25558.0,18.370119
CTRA,2020-07-23 04:00:00+00:00,18.57,19.405,18.51,19.19,4858579.0,32461.0,19.109995
CTRA,2020-07-24 04:00:00+00:00,19.13,19.54,19.02,19.04,4000743.0,28384.0,19.185432
CTRA,2020-07-27 04:00:00+00:00,18.89,18.9,17.85,17.97,6194570.0,41491.0,18.171553
CTRA,2020-07-28 04:00:00+00:00,18.22,18.605,17.99,18.27,5369807.0,38496.0,18.346297
CTRA,2020-07-29 04:00:00+00:00,18.25,18.49,17.87,18.48,4432755.0,27782.0,18.317657
CTRA,2020-07-30 04:00:00+00:00,18.39,18.49,17.98,18.14,4723926.0,34967.0,18.117481
CTRA,2020-07-31 04:00:00+00:00,17.99,18.95,17.85,18.7,8411594.0,50644.0,18.60829
CTRA,2020-08-03 04:00:00+00:00,18.93,19.45,18.69,19.12,6840969.0,50032.0,19.126631
CTRA,2020-08-04 04:00:00+00:00,19.17,19.69,18.73,19.63,6405705.0,43396.0,19.354831
CTRA,2020-08-05 04:00:00+00:00,19.95,19.95,19.23,19.62,5448227.0,36225.0,19.556596
